-3682.08,-3682.08,-3682.08,-3682.08,-3682.08,-3805.15,-3805.15,-4095.75,-4095.75,-4095.75,-4095.75,-4095.75,-4185.64,-4185.64,-4185.64,-4185.64,-4185.64,-4185.64,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4509.01,-4585.43,-4585.43,-4585.43,-4585.43,-4585.43
9.0728,9.0728,9.0728,9.0728,9.0728,9.0728,9.0728,9.0728,9.0728,8.19987,8.19987,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.35948,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,7.20813,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.95246,6.59966,6.59966,6.59966,6.59966,6.59966,6.59966,6.59966,6.59966,5.4102,5.4102
-7.59282,-7.59282,-7.59282,-7.59282,-7.59282,-7.59282,-7.66518,-7.66518,-7.66518,-7.66518,-7.66518,-7.66518,-7.66518,-7.86042,-7.86042,-7.86042,-7.86042,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-8.50711,-9.144,-9.144,-9.144,-9.144,-9.144,-9.144,-9.144,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734,-9.52734
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
4.21807e+09,5.16662e+09,4.70554e+09,2.53919e+09,3.09168e+09,5.01682e+09,4.41429e+09,2.60757e+09,3.4823e+09,4.86648e+09,3.21838e+09,4.21208e+09,3.18768e+09,4.90127e+09,2.66745e+09,2.57299e+09,4.77282e+09,5.49708e+09,5.09528e+09,5.75583e+09,4.17824e+09,4.6887e+09,4.15585e+09,4.75925e+09,4.68806e+09,1.70443e+09,4.90848e+09,3.84366e+09,6.52551e+09,5.49518e+09,6.02177e+09,3.99071e+09,4.74058e+09,3.03552e+09,2.73077e+09,2.65124e+09,3.23536e+09,5.88466e+09,4.64031e+09,3.41617e+09,4.72427e+09,4.70144e+09,4.90724e+09,2.29655e+09,5.78243e+09,4.18628e+09,4.54737e+09,4.91474e+09,5.89932e+09,5.6891e+09,3.47995e+09,4.33799e+09,4.49396e+09,4.59251e+09,4.34313e+09,2.75593e+09,4.35301e+09,3.40243e+09,5.70192e+09,3.58812e+09,4.71351e+09,4.50238e+09,4.76024e+09,5.37488e+09,3.69076e+09,5.21006e+09,5.89732e+09,3.56793e+09,6.30433e+09,4.60897e+09,1.99783e+09,3.5123e+09,3.09337e+09,3.70263e+09,4.84722e+09,3.46456e+09,4.60329e+09,5.58525e+09,3.65626e+09,4.61413e+09,4.03243e+09,2.20619e+09,2.49054e+09,4.6999e+09,5.2343e+09,3.98393e+09,5.87988e+09,4.60924e+09,5.23324e+09,3.58416e+09,2.69422e+09,4.84896e+09,5.48187e+09,3.5615e+09,2.62637e+09,4.91594e+09,5.04054e+09,4.0459e+09,4.12874e+09,5.13079e+09
12726.1,12726.1,12726.1,12726.1,12726.1,12726.1,11580.3,11134.8,11134.8,10337.6,9802.38,9802.38,9802.38,9802.38,9802.38,9538.77,9442.58,9442.58,9413.38,8375.42,8375.42,8234.86,8234.86,8106.98,7808.21,7808.21,6705.8,6705.8,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6651.28,6081.26,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5377.96,5175.22,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,4737.12,3948.16,3948.16,3948.16,3843.28,3843.28,3843.28,3843.28,3843.28,3843.28,3843.28,3843.28,3843.28,3843.28,3843.28
62638.7,49652.5,49652.5,49652.5,49652.5,49652.5,49355.4,49355.4,40046.9,40046.9,40046.9,40046.9,40046.9,40046.9,36938.6,36938.6,36938.6,36938.6,36938.6,31597.4,31597.4,31597.4,31597.4,31597.4,30700.9,30700.9,30700.9,30700.9,30700.9,30700.9,30700.9,30700.9,30700.9,30700.9,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,23932.7,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3,15626.3
485.719,485.719,485.719,485.719,485.719,458.044,458.044,458.044,458.044,458.044,458.044,458.044,448.471,448.471,448.471,448.471,448.471,448.471,413.226,413.226,413.226,413.226,413.226,413.226,413.226,413.226,383.192,383.192,383.192,383.192,383.192,383.192,383.192,383.192,383.192,383.192,383.192,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,355.139,351.546,351.546,351.546,345.903,323.098,323.098,323.098,323.098,323.098,323.098,323.098
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9288.54,9288.54,9288.54,9288.54,9288.54,9288.54,9288.54,9161.98,8993.35,8993.35,8993.35,8993.35,8993.35,8971.8,8971.8,8494.4,8494.4,8494.4,8494.4,8494.4,8494.4,8494.4,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,8361.78,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58,7937.58
53930.4,47033.4,47033.4,47033.4,47033.4,47033.4,47033.4,47033.4,43962.7,43962.7,43962.7,43962.7,43962.7,42800.2,42800.2,42722.8,34323.5,34323.5,34323.5,34323.5,34323.5,34323.5,34323.5,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,32973.4,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,22923.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,21413.9,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,20300,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3,19325.3
3.91471e+10,3.11194e+10,3.41604e+10,1.77226e+10,3.96522e+10,3.35663e+10,3.90112e+10,2.17601e+10,3.58222e+10,1.94681e+10,2.89932e+10,3.62418e+10,2.88525e+10,3.30041e+10,2.73101e+10,4.374e+10,3.85599e+10,3.78527e+10,3.32075e+10,2.81943e+10,4.29569e+10,1.82909e+10,2.77987e+10,3.10125e+10,3.72375e+10,2.33411e+10,3.49059e+10,4.12028e+10,2.60002e+10,2.53507e+10,3.00084e+10,2.52446e+10,3.45867e+10,3.39e+10,2.097e+10,3.36185e+10,3.1342e+10,2.18038e+10,1.23372e+10,1.85601e+10,2.6036e+10,2.7742e+10,2.78265e+10,3.10004e+10,2.41959e+10,2.87028e+10,3.09282e+10,3.64129e+10,4.09058e+10,3.07183e+10,2.10528e+10,2.52902e+10,3.22212e+10,2.84904e+10,3.06484e+10,1.83098e+10,3.84518e+10,3.45021e+10,3.49604e+10,2.74548e+10,3.14298e+10,3.40912e+10,4.12182e+10,3.63247e+10,2.9123e+10,2.98324e+10,3.58284e+10,3.0977e+10,1.49696e+10,2.66668e+10,4.34849e+10,3.43776e+10,3.32626e+10,3.7918e+10,3.38037e+10,3.84772e+10,3.55711e+10,3.28804e+10,3.48394e+10,2.63958e+10,3.92208e+10,4.08866e+10,3.63314e+10,3.2498e+10,3.72848e+10,3.30211e+10,3.36084e+10,3.59305e+10,4.03985e+10,3.53196e+10,3.1436e+10,2.05425e+10,2.83888e+10,2.97564e+10,4.15242e+10,3.43966e+10,2.16729e+10,3.756e+10,3.05599e+10,2.89436e+10
1.33624e+06,1.33624e+06,1.33624e+06,1.28238e+06,1.28238e+06,1.02905e+06,1.02905e+06,1.02905e+06,1.02905e+06,1.02905e+06,1.02905e+06,826119,826119,826119,826119,826119,826119,826119,826119,826119,735231,735231,735231,735231,735231,735231,735231,735231,735231,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,699920,689838,689838,689838,689838,689838,689838,689838,689838,689838,689838,689838,593967,593967,593967,593967,593967,593967
124849,262404,406121,550024,696350,843007,988578,1.13423e+06,1.28144e+06,1.42974e+06,1.57686e+06,1.72052e+06,1.86643e+06,2.01404e+06,2.15992e+06,2.30132e+06,2.44871e+06,2.59632e+06,2.74346e+06,2.88967e+06,3.03597e+06,3.18363e+06,3.32957e+06,3.47439e+06,3.62139e+06,3.76762e+06,3.91374e+06,4.06082e+06,4.20656e+06,4.35253e+06,4.49985e+06,4.64679e+06,4.79027e+06,4.93534e+06,5.0792e+06,5.22289e+06,5.36782e+06,5.51317e+06,5.6598e+06,5.80629e+06,5.95386e+06,6.10145e+06,6.24887e+06,6.39688e+06,6.54337e+06,6.69129e+06,6.83589e+06,6.9784e+06,7.12221e+06,7.26538e+06,7.40737e+06,7.55225e+06,7.697e+06,7.84042e+06,7.98044e+06,8.12254e+06,8.26841e+06,8.41597e+06,8.56393e+06,8.71319e+06,8.85976e+06,9.00749e+06,9.15795e+06,9.30983e+06,9.4561e+06,9.59925e+06,9.74351e+06,9.8884e+06,1.00326e+07,1.01746e+07,1.03211e+07,1.04679e+07,1.0616e+07,1.07637e+07,1.09119e+07,1.10587e+07,1.12041e+07,1.13519e+07,1.14983e+07,1.16456e+07,1.1793e+07,1.19419e+07,1.20919e+07,1.22391e+07,1.23881e+07,1.25368e+07,1.26873e+07,1.28332e+07,1.29794e+07,1.31247e+07,1.3272e+07,1.34196e+07,1.35643e+07,1.371e+07,1.38576e+07,1.40066e+07,1.41532e+07,1.43011e+07,1.44465e+07,1.45911e+07
-19.7612,-19.7612,-19.7612,-19.7612,-20.768,-20.768,-20.768,-20.8996,-20.8996,-20.8996,-20.8996,-20.8996,-20.8996,-20.8996,-20.8996,-20.8996,-20.8996,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.4445,-21.8276,-21.8276,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238,-22.3238
