-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-3978.59,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15,-4477.15
10.8847,9.29872,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,6.40614,5.32529
-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.29312,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.42715,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.59601,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333,-8.73333
-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688,-15.6688
1.92074e+09,1.35972e+09,9.79154e+08,6.28693e+08,5.45034e+08,3.66136e+08,3.52425e+08,1.50399e+08,1.50399e+08,1.35769e+08,9.97576e+07,9.97576e+07,8.65738e+07,6.54146e+07,6.54146e+07,2.40882e+07,2.40882e+07,1.84766e+07,1.79407e+07,1.79407e+07,1.63659e+07,1.63659e+07,1.14509e+07,1.14509e+07,7.98308e+06,7.98308e+06,6.00325e+06,6.00325e+06,1.39519e+06,1.39519e+06,1.39519e+06,1.39519e+06,1.39519e+06,639673,596241,407124,407124,407124,330117,239358,239358,222763,222763,120733,113754,109233,109233,109233,66608.7,48260.3,39649.5,39621.8,39308.5,39308.5,23206.6,21832.9,21832.9,21832.9,13848.1,11856.1,11373.5,9488.71,9488.71,8925.47,4167.14,4167.14,4167.14,3855.81,3736.4,2141.75,1214.06,1214.06,1202.37,1095.07,831.908,622.61,462.202,462.202,420.803,331.106,331.106,114.908,114.908,114.908,114.908,108.41,95.1284,73.9902,57.5429,38.9019,38.9019,27.5365,27.5365,23.6297,15.7647,13.5095,13.5095,12.1983,10.9926,9.63018
16228.8,16228.8,16228.8,14951.1,14951.1,14951.1,14951.1,14951.1,14951.1,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12160.7,12083.7,12083.7,10951.9,10951.9,9222.48,9222.48,7693.12,7432.72,7432.72,7432.72,7432.72,7432.72,7432.72,7432.72,7432.72,7432.72,6836.73,6836.73,6836.73,6836.73,6836.73,6431.62,5781.99,5781.99,5781.99,5781.99,5526.47,5526.47,5526.47,5526.47,5526.47,5526.47,5526.47,5526.47,5526.47,5526.47,4300.56,4300.56,4300.56,4300.56,4300.56,4300.56,4300.56,4300.56,4300.56,4300.56,3975.19,3975.19,3975.19,3975.19,3975.19,3975.19,3975.19,3975.19,3975.19,3784.61,3784.61,3784.61,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3481.98,3374.34,3374.34,3374.34,3374.34,3203.94,3203.94,3203.94
39471.9,35582.3,30148.6,25254.2,21139.8,20176.7,19178.1,14731.7,13245.2,11601.6,8781.46,8781.46,8458.17,7143.43,7143.43,5636.71,4782.11,4560.43,4555.79,3290.66,2579.71,2579.71,2277.25,2277.25,1974.17,1916.05,1718.23,1543.19,1397.17,1002.93,1002.93,786.541,738.924,711.205,677.058,583.913,583.913,540.969,413.341,304.137,304.137,255.882,250.87,243.413,157.116,157.116,157.116,157.116,122.603,93.2543,93.2543,86.4749,78.1633,71.2232,71.2232,48.0907,47.515,46.0201,45.625,43.343,39.1081,35.2179,35.2179,24.2313,24.2313,23.5798,21.2486,21.2486,20.0557,18.9038,18.2971,15.9108,14.359,14.359,14.359,13.4347,12.8213,12.5073,12.7968,11.1375,11.6365,11.0471,10.6185,10.1411,9.80616,9.70129,9.17191,9.2657,9.08837,9.06172,8.76124,8.72398,8.61732,8.61732,8.61732,8.51341,8.44567,8.24283,8.21872,8.20021
423.752,408.739,406.078,402.779,332.332,332.332,332.332,332.332,262.836,262.836,262.836,262.836,262.836,262.836,262.836,262.836,242.337,242.337,242.337,242.337,229.273,229.273,214.622,211.695,211.695,211.695,211.695,211.695,211.695,200.614,200.614,200.614,200.614,189.915,189.915,157.004,157.004,157.004,157.004,157.004,157.004,157.004,157.004,157.004,157.004,157.004,157.004,157.004,155.443,128.197,128.197,128.197,128.197,128.197,128.197,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,116.538,97.6377,97.6377,97.6377,97.6377,97.6377,97.6377,97.6377,97.2014,97.2014,97.2014,97.2014,97.2014,97.2014,97.2014,97.2014,97.2014,93.2886,87.3702,87.3702,87.3702,87.3702,87.3702,87.3702,87.3702,87.3702,87.3702,87.3702,85.3436,58.8731,58.8731
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9727.78,9152,9152,9152,9152,9152,9152,9152,9152,9152,9152,9152,9152,9152,9145.79,8871.16,8871.16,8871.16,8332.69,8332.69,8332.69,8332.69,8332.69,8332.69,8332.69,8332.69,8320.81,8320.81,8320.81,8320.81,8320.81,8320.81,8320.81,8320.81,8320.81,8320.81,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7989.05,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03,7637.03
46380.6,29352.8,25843.9,16038.2,11169,11169,10744.2,8655.64,7478.66,7478.66,6809.62,5589.33,3808.81,3808.81,3808.81,3504.29,2642.68,2642.68,2642.68,2415.15,1670.9,1568.91,1134.14,822.941,822.941,679.535,665.073,601.083,521.159,521.159,464.226,458.472,432.494,307.198,290.854,269.663,213.472,213.472,138.141,122.345,122.345,100.956,100.204,97.1016,91.6439,70.5859,67.9878,61.7083,54.756,54.756,50.7276,38.2602,26.0144,25.0749,25.0749,25.0355,16.591,15.6896,15.6896,10.3781,10.29,10.29,10.29,7.97482,6.01811,5.21526,5.21526,3.85739,3.03273,3.03273,2.50582,2.43364,1.64487,1.40901,1.40901,1.43277,1.36244,1.28205,1.17646,1.038,0.926286,0.926286,0.686009,0.686009,0.639905,0.60698,0.537107,0.535614,0.4456,0.383202,0.327017,0.276408,0.242358,0.191924,0.258125,0.21045,0.22748,0.207758,0.182955,0.165249
1.71077e+10,1.4057e+10,4.71691e+09,4.24044e+09,3.70377e+09,2.84654e+09,1.90376e+09,1.78794e+09,1.5734e+09,1.32083e+09,7.79636e+08,4.4591e+08,4.4591e+08,4.4591e+08,4.47279e+08,3.01768e+08,3.05599e+08,6.896e+07,6.896e+07,6.896e+07,4.86994e+07,4.86994e+07,4.12364e+07,4.12364e+07,3.88589e+07,2.02625e+07,1.41216e+07,1.41216e+07,1.1321e+07,1.10392e+07,1.94102e+06,1.94102e+06,1.94102e+06,1.71835e+06,1.24015e+06,1.24015e+06,974220,915751,792054,792054,672674,574768,451027,416797,416797,158946,158946,158946,158946,126252,126252,126252,124514,42207.8,42207.8,42207.8,40906.4,40072.4,32435.6,32435.6,21976.1,21976.1,21976.1,21976.1,16308.8,14093.9,8582.16,8329.83,8239.22,8239.22,8239.22,3775.15,3775.15,3285.06,3285.06,3285.06,2604.88,2604.88,2387.7,2387.7,2387.7,2387.7,1831.08,1568.42,1568.42,1327.94,1195.83,741.965,741.965,741.965,532.71,532.71,532.71,532.71,532.71,360.805,329.543,329.543,315.119,315.119
1.24052e+06,899117,604582,558859,352162,343060,293560,245082,245082,218214,140987,140987,140987,140987,130850,121235,121235,119613,105019,83152.9,77612.8,77612.8,77612.8,43291.8,43291.8,38951.9,33735.7,33735.7,24263.8,5003.69,5003.69,5003.69,5003.69,3600.89,3600.89,2362.12,2362.12,2362.12,2362.12,-6055.37,-6055.37,-6055.37,-6055.37,-6055.37,-6055.37,-6055.37,-6055.37,-7791.2,-12600.2,-12600.2,-12600.2,-12600.2,-12600.2,-12600.2,-18875.4,-18875.4,-18875.4,-18875.4,-18875.4,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027,-25027
124343,237985,345813,459445,586679,695452,799700,889364,979007,1.06745e+06,1.15559e+06,1.25435e+06,1.3618e+06,1.47053e+06,1.56451e+06,1.65968e+06,1.75364e+06,1.85376e+06,1.9641e+06,2.07746e+06,2.16688e+06,2.24624e+06,2.32155e+06,2.3991e+06,2.4858e+06,2.5689e+06,2.64629e+06,2.72e+06,2.79957e+06,2.87763e+06,2.95934e+06,3.04588e+06,3.12777e+06,3.21566e+06,3.31684e+06,3.42579e+06,3.53577e+06,3.66023e+06,3.77203e+06,3.88241e+06,3.98744e+06,4.08682e+06,4.16649e+06,4.25111e+06,4.33925e+06,4.42337e+06,4.51304e+06,4.60238e+06,4.68434e+06,4.75683e+06,4.82654e+06,4.89539e+06,4.96524e+06,5.03373e+06,5.10323e+06,5.16607e+06,5.23072e+06,5.29494e+06,5.35285e+06,5.40845e+06,5.47554e+06,5.54957e+06,5.6254e+06,5.69842e+06,5.77197e+06,5.84697e+06,5.92073e+06,6.00192e+06,6.07314e+06,6.15399e+06,6.23116e+06,6.30881e+06,6.38048e+06,6.44718e+06,6.51281e+06,6.57235e+06,6.6186e+06,6.66866e+06,6.72008e+06,6.77097e+06,6.82811e+06,6.89259e+06,6.95376e+06,7.00405e+06,7.0624e+06,7.11184e+06,7.159e+06,7.20445e+06,7.24855e+06,7.2945e+06,7.34595e+06,7.39652e+06,7.44164e+06,7.49639e+06,7.5391e+06,7.59442e+06,7.63804e+06,7.68244e+06,7.72472e+06,7.76495e+06
-20.0084,-20.0084,-20.1409,-20.3464,-21.1499,-21.1499,-21.6502,-21.6502,-21.6502,-21.6502,-21.6502,-21.6502,-21.6502,-21.6502,-21.7328,-21.7328,-21.7328,-22.2673,-22.2673,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-22.6674,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.6173,-23.669,-23.669,-23.669,-23.669,-23.669,-23.669,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588,-24.588
10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463,10.1463
